,1,2,3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,35,36,37,38,39,41,42,43,45,46,47,49,50,51,52,53,55,56,58,59,60,61,62,63,64,65,66,68,69,70,71,72,73,74,75,77,78,79,80,81,82,84,85,86,87,88,90,91,92,93,94,95,96,97,98,99,total_consumption,nuts3
343,5351.0259477967165,1017.136934406013,264.35257804656254,0.0,0.0,0.0,563.746257341,0.0,7438.712371111,1322.9289391379998,0.0,119.443757951,205.34974703300003,2177.449239159607,789.368880436,1837.267668743,811.7252055929999,0.0,184895.3686143389,0.0,297.776120186,1040.457453471,2673.70281294,9719.467077405,733.9506047821402,60.30495670501828,8244.894586393611,0.0,7939.073763839,139.8895613680399,2239.727393864246,3069.6117369200674,67905.37962559439,604.1863886174472,2537.074718104797,29789.318329566056,1006.2147663477429,22051.2045226482,14431.345402815345,38002.94798731558,16285.336806494412,30688.307221081912,48253.66751694403,126485.24760894592,7498739.330374787,0.0,89102.13854776073,25896.523072743003,16005.923858852371,17843.11073055393,1068.4832580333905,99.2240549657526,107.602758270577,405.28063693009665,2656.7109984249614,160.11126613463105,2738.472083634428,615.2792750765444,1110.3567026657613,6089.0460942374675,5180.77397304657,896.6714081586332,8395.59375701907,6322.860043347455,648.6424353467214,250.38888640811092,17.05323175825012,665.6300316462776,3194.328555950808,419.42035059303976,1101.3770156190303,2460.0414160074806,3164.2197173116415,34567.2973970713,19743.83008871555,16324.990984966593,3161.743015322171,11609.228381160923,1129.8822209616026,5287.511371840678,3024.679224487268,5938.739001783581,13341.52135385906,1216.3403527026533,15273.624814419543,180.2912101602776,6.2954225875463345e-15,0.0,8467147.237056179,DE803
344,2231.4914169113995,0.0,2204.850560266672,0.0,0.0,0.0,0.0,0.0,3201.307961654,0.0,0.0,253.126798972,19.780428381,0.0,113.223541978,1252.283930806,931.655014829,0.0,1675.357259546,2804.3501640570003,3336.686264507,935.772807416,0.0,2963.6284235609996,162.64614096005397,337.25152196338644,2286.8593663583756,187.59749035685252,2570.843544563,138.37994733597975,1267.311668174848,838.1709819404654,51934.1899118812,411.7481617098891,0.0,22431.71023461644,0.0,20611.36324102864,24003.06350323442,23413.92989671644,13413.278301185535,11193.501338957834,28611.31663735113,43850.476305748096,44209.14026951331,0.0,22974.75616021684,32892.312740611545,2418.3873601370647,8613.22623187899,607.8747177246628,114.76255720809856,172.38050521304012,328.12270706684535,2850.5609224992595,28.07438397922297,1926.2130350020832,533.8241941929638,372.9095140701756,2121.5913987637737,3245.2588098499837,1087.2186626703926,3695.175258681468,917.1491306948228,617.0311057929516,122.88947113796806,110.58058976794882,39.281946087450414,2224.3192441447277,80.98723209223988,580.1068357266544,1027.2871881569758,2762.0923185966863,36659.910790533606,8105.696496650768,7365.844463918981,2428.091863604915,5428.55060111736,770.3366612394788,317.21872367969286,303.2482349742674,2004.333429158498,16480.58004467721,1645.9171862974413,7157.444536079502,160.4957293682884,-1.6939755387470993e-15,0.0,495088.3360197458,DE804
345,262355.15860875096,16624.357567509902,11248.955910629851,0.0,0.0,0.0,489.389948207,0.0,26911.838053657004,924.264853706,1064.678655111,310.443760847,33.780754267,360.214436180734,2613.40935413,1283.755203423,7036.312172614,1654459.557587984,29.263091219000003,0.0,4087.236860983,8423.124204468,632.372481827,11714.875524136,374.9775590173965,267.1427117991277,2173.6537999406396,3958.0699702731217,1952.418060382,163.00048830250202,1004.5984364193272,2868.9085862998427,54969.605401004505,891.8020258537728,1080.1838490610771,26147.640830732085,0.0,82800.85646997795,57428.94749443668,74689.73860314504,20956.29782526191,46324.39096671614,53393.24842972163,126404.4761347517,376643.17439075833,0.0,110348.46886462068,69233.87959741711,19409.08804059004,16355.269398421313,692.9077475963247,55.54989499559513,38.23085855005796,235.05024701090252,1350.712341091472,81.24585510329287,2080.337082000636,215.0094459589252,871.1663022305282,3578.3820134241646,3745.3137050922855,2578.2072627889775,3973.0417913952824,32.63022311491852,426.9901618181191,361.6135321830009,289.40065059587045,394.6456417612602,975.0612460377656,205.58821489168,275.4201434305638,1826.275850398701,2940.8956254902732,42941.65901119433,15321.927451679949,13366.166930666412,5567.213025054792,8499.291002020826,3292.12424351256,1628.0140110988148,2377.417286048609,3594.603899361476,14537.361351780874,945.6536346258696,18310.06411978355,400.54312971402805,3.7004377422786155e-15,0.0,3318448.5418980573,DE80J
346,252910.68357040823,19103.342224173393,3302.4287967517075,0.0,0.0,0.0,488.697661162,0.0,13443.927384815,1082.7637849520002,0.0,1556.921864279,690.2843783100001,989.1533347261196,2379.580752087,0.0,1528.945214295,0.0,12936.37876891145,0.0,2372.252662606,2907.7602900210004,1113.537256681,12995.703479234,348.50966698554146,979.3707310571044,1240.3367081942315,1319.8358324821083,3734.209575936,271.12954791026544,1256.541682484149,2962.5308892805515,35000.4497883294,0.0,2508.4240999639233,13610.940614988687,1491.5008688927742,41112.91027303616,47468.25755190043,74122.13537668965,16970.90481117673,41022.46270134677,44659.16648470666,104357.33486843556,102719.41839668446,0.0,70452.69921341397,49301.360845366005,20363.28528060324,13046.31726576229,94.35334662720554,19.772575541672246,0.0,347.9731874972644,1665.629074346217,135.63754677087007,425.63472108257025,0.0,421.3353804656443,2310.0311171417825,2116.002697938557,1320.8723206844086,3037.137342626605,3871.372492532854,895.0647962534636,653.312594308053,354.4478171022026,215.2755046302363,177.75041666717794,160.75866555347704,319.95075000089986,1873.2918912087212,444.3760416678937,24070.024329669668,10113.375935344871,10170.661103001432,4308.11405167353,6175.828156521406,124.24782323358087,460.7719324229602,1118.2304091079425,1925.8891541430144,14008.377871288742,3940.9564708061,11768.46110712918,676.4603709420354,130.40123450271028,0.0,1129974.1747294746,DE80K
347,183388.6316474994,12971.667401488006,20819.30254613284,0.0,0.0,0.0,81.890293422,0.0,14120.620269769,642.620735878,0.0,158.04735349499998,0.0,0.0,760.550532245,0.0,1324.272019148,0.0,357.67965668,0.0,110.931633122,2574.578484104,381.760386183,6984.228876157,150.12245813503912,53.78868480952232,530.8774261464555,0.0,1993.21652122,599.1009043293965,843.2669720205869,2398.099749527853,15722.767657023636,2530.2583586179603,1455.4361744720147,15780.572724372843,0.0,48520.4622652668,22279.804101397607,68083.44971634737,16589.358435044145,28631.351455583623,51111.837909594025,87312.54842159517,980489.1169826648,0.0,39675.24479813342,33754.63234275134,49237.64695191091,24410.684371368363,194.27728994378185,45.92859242412294,0.0,94.918052444126,405.9732934228243,390.0527721120813,1166.9733902696682,18.16263092872542,542.4849273686999,3735.824825304208,3297.957762569905,637.4918355484199,3004.7115182177035,130.07400604342385,373.99521018856217,180.84607073488417,217.68153530980643,241.47615006712653,1405.39119339065,101.48522394978173,258.862432871909,2066.069939974324,1083.7449615013063,34408.234742792934,11829.796994115582,12017.103884523844,4762.3409904561295,7582.661781935122,3267.817223845521,5131.283244054938,675.1688479026046,6002.5159498039075,9040.316950877384,1070.6318191172584,17475.767840943216,526.6317013637173,81.02026174848397,0.0,1870296.1030657226,DE80L
348,154115.87411782696,884.6463991592897,1676.2827705042214,0.0,0.0,0.0,1003.739381147,0.0,15287.439197414998,0.0,0.0,178.153338794,27.449280561,869.7976306437303,16949.178325934,0.0,2395.913205279,0.0,720794.80622655,0.0,2391.780457353,4293.271574161723,1078.680221975,13035.030020626,2275.174581341112,211.1836192289246,2269.5138843692393,2286.8562782423273,6630.916820373,2556.133322682496,2828.7130113594612,1341.4155483701306,27499.235769655435,243.72406525457296,1023.4208725401388,26646.55012112696,0.0,38733.178634261254,22201.72742885753,52505.515471235674,10239.914627900573,13556.01720029924,26251.374572151453,54308.63718628437,27179.109766635254,80.81276547621137,36138.35362315277,20411.3296978654,10665.828870654286,9606.215267418458,135.97976945690942,29.868061028222233,0.0,64.9421054420183,532.1637236291413,48.7515746561496,1052.9496856347982,50.34375724805272,254.4802425461448,1980.934011572328,1393.0383236892817,415.1507411071768,2025.2130034262332,94.41303756927482,165.88152424807882,178.20969612284117,185.98092892025633,141.1392066743892,779.8632843253216,30.416650886048952,120.73300068161984,1154.9824440814448,580.8839485134089,14132.477451828305,7697.366077555117,6248.65322381896,2519.914086058422,5904.163882470259,203.9874245172832,574.6657718536436,1327.203727841698,1686.5142438920889,2500.39938770884,623.019723643054,11857.840168151602,329.7999367639883,0.1361123297412039,0.0,1399695.3550945583,DE80M
349,206048.9367713364,10496.557526847651,5982.793244229274,0.0,0.0,0.0,598.021952872,0.0,12736.405495887,270.440185359,0.0,90.228006162,0.0,106.1283246052876,1557.1483897300002,0.0,445.110753916,1761032.3621354103,884.056690444,1351.055650449,628.008686767,2231.068521108,8540.385000369,9459.011721096,1429.8126245127364,179.6086148382421,390.6156368329103,1157.8699319589075,8919.285382731,916.0121301462864,762.6617759794713,2805.077089705572,24738.947714899456,1443.384910286617,4955.373969883619,13678.670799610984,205.65586729498003,53245.99402763467,38739.17728745296,68172.3991952159,14837.02652102767,20646.27460264734,48308.06291863157,82868.48502207098,162572.55475153797,0.0,22180.032811950605,39050.27936901069,29700.672758425295,18303.45517773767,194.4767022000184,35.85056510479383,51.690715061507184,64.12615409809956,1019.4192247321428,154.61628344261385,1831.613092982231,25.512322616111213,398.7184964314788,3372.4987555724333,3135.459200205083,1897.2256472458769,2673.744994016745,7479.770140248211,344.1869537036911,186.66940133615168,123.49586059193297,135.46271103731604,1197.2232559984416,65.02129853027543,489.38289269099056,2389.676698227949,2894.322994979528,32109.259664316385,14090.010883863775,19012.397215412788,4703.462354821718,10656.040941579737,3334.1073913222253,2253.856596534407,986.8957878319044,3041.1463952102185,13681.7333542732,1294.3408094371014,12488.388041180364,720.167196525212,-5.196135131400779e-15,0.0,2831197.080941974,DE80N
350,336693.6150261423,9041.479447348343,3055.3395271191716,0.0,0.0,0.0,1573.594612213,0.0,48752.060016197,228.234234521,0.0,1532.336118625,120.337501067,88.83078647071008,3362.770654249,1881.497520078,3460.7116798009997,2080024.845479428,4622.704079452,710.1913043339999,7568.873768118,6423.172969288999,2922.113903482,12422.31083124,2087.986128853076,196.1806186346158,2952.649690789204,3893.8876069866624,430.227502627,467.4993667046923,1137.7682921568507,1887.32187168719,19237.866184413557,104.1837253131674,3541.379894550158,16414.94731609693,0.0,58126.934505532416,59269.92920554104,60684.91479369033,13732.737393246069,34913.461522122445,33098.45705306916,99334.85852954457,44408.283563096105,2224.1658557840765,73430.94977788873,34791.67810909849,6865.340634775862,8698.061567889357,63.16343956420945,16.83226466102797,0.0,39.47154059768767,412.20622765589894,59.404411476253024,1273.489256808744,21.54610245905308,300.17577290145005,2079.09923856499,2124.818567518422,1167.3884281925648,1719.7343551890067,154.30524535534803,793.2314993610211,379.9014388032971,278.2667909273001,211.4182242379877,623.3176573848738,56.193172181803575,196.5724447647479,1263.725104042007,969.1208824919108,24606.193750955492,7173.908749281804,8538.920008704188,4544.151778340709,7903.45156042017,857.1942369689922,120.25034808487965,1367.716253625604,1947.6263672552616,4744.911617703121,325.8255688547819,10339.1184021741,269.5264540926184,-5.151243700377182e-15,0.0,3193358.8673308683,DE80O
351,16445.092851400612,0.0,548.3334389844149,0.0,0.0,361.934501172,0.0,0.0,11687.959332115,1573.1947382909998,0.0,1989.246029572,1087.212996143,0.0,129.78629313800002,140.39095464000002,2142.557295599,1293707.7421656044,940.786827509,0.0,1234.298675753,6345.330918497,12063.857479924,22735.679846196,2149.358773681642,4575.98606120352,11486.927215813515,9790.849982956912,0.0,341.5821400689066,2072.7369493582883,3830.174816814753,105694.44954135314,718.4459113682902,2579.048269264841,27040.981267053445,1196.5122838888365,37656.03240519378,58069.27301480184,62315.29922004941,31479.19625009876,47006.869643433856,63824.87367646312,121318.65852019818,0.0,0.0,73458.26354675104,45051.94038475386,4217.976951831182,18043.539867307212,1443.949051565459,88.64272336802699,300.80182571925303,899.1040847625197,6089.875356876524,1561.3689240978756,3256.89118006797,275.85441804410993,1116.1017425167884,5855.753891769135,7704.423907833954,4924.299943322617,12375.204046046798,5663.374629406088,2234.411841647276,3482.1459647616193,159.12592939182272,129.88601367721606,5775.532969075642,154.40824722763193,1182.6463350609354,4006.93469261364,1817.4276049119965,48093.23668382764,20088.343124696527,16635.4575049225,5193.893731074364,9093.260757139007,8822.596905239041,0.0,1037.60605270844,5976.330598423262,33167.49129218861,976.8621204844004,14394.646346986983,450.5394702545293,0.0,0.0,2341480.8109499575,DED41
352,147817.32640400587,39936.41734058031,305.33689075850845,16613.05533484755,0.0,6437.499837925232,1443.600047454,0.0,27771.633769618,827.107303471,0.0,8672.471840638,3880.253830614,4131.716949747542,11277.069875557,11839.650841819,1535.4509989510002,0.0,130521.0872564142,0.0,11733.734528628,8597.976431879215,21276.107933534,102633.11679829,4914.654465293617,4814.18487111087,9433.214623572672,9506.065860457848,2848.8188365140004,2079.7680181767214,5254.199008513984,4068.14159380999,32542.227344613933,401.9994361815142,4727.7409174299,24661.13658171215,669.5301171614224,82194.62734316502,63117.62497571653,115030.42630805208,29080.232645175693,39931.55691251074,52715.23209816728,163704.21994978868,0.0,0.0,35436.71809672972,47783.91268094924,12088.093953728714,12593.436299851744,206.9828689883387,16.664734524386432,168.24977724274947,204.2340927349718,914.8904201913192,105.1598184128792,2652.040645879348,181.5140884825464,758.3211273371633,2906.054460586285,4139.240759993084,1103.236092694192,3238.124256800454,202.1195895011127,724.2618623793245,223.0195661453795,271.63825042234134,75.60406170589337,1444.1332799272625,177.28588861435026,97.6153708101874,1597.2554302176925,256.4796017365467,39910.55506034217,15130.270795030205,15917.214387183189,7066.152517405823,10082.900718597011,752.8574057959648,227.44433017892564,722.4702252744866,4853.460384814223,16114.457988717892,1792.2566961724924,16165.063882379996,468.2677386037544,3.4784763181938165e-15,0.0,1467715.8753289403,DED42
353,277038.858086042,13028.077267435194,300.4717414925712,0.0,0.0,0.0,1855.695616511,0.0,28459.780659024,4239.387757783999,0.0,5789.073396496,776.034153345,9572.171311740482,3280.021296179,20014.63741226,2096.275272416,0.0,1188910.595222934,2693.0798853469996,11084.622821226,10479.094794752,15483.255499003,51361.348264451,8624.154142628558,4237.043185544044,7501.511629356896,6557.061660152239,2469.537686514,2478.182887053641,3137.4539865807146,3602.723873039768,17908.71277125127,0.0,4181.835245857932,35977.92419376614,658.2361713481984,91111.53773384882,49001.16315097913,100536.96451986292,27620.379252200473,61610.960351592905,57914.29490859365,173409.80412273903,0.0,0.0,75452.22427672494,34092.58489578373,4956.959093860663,13705.241310951427,190.83162634035097,57.70929776906497,165.4249156210896,78.32156316085938,2207.849316352645,110.78813773807724,2736.185609686306,18.808398022628268,769.2255953892474,3336.236956131397,3722.1786546288367,3139.135914176262,6734.566146967739,1901.2263275630949,904.1387424410924,619.4745584566723,284.6246730554282,232.37400238306344,1778.3332744355105,86.09041469466553,258.30002744233303,1317.4261622708325,965.0242660948392,32641.71814047664,19616.462369305587,11428.35952972346,6872.538107687709,8717.762201536052,739.9857094485333,765.1651561453942,483.2622038812264,2997.509374087796,26722.988123071056,5361.708397172835,20633.006239877977,590.6538047445148,-3.4244874464903218e-15,0.0,2602394.3654466504,DED43
354,107940.48574338078,13857.531179346966,494.3478818846471,0.0,0.0,0.0,1410.09148075,0.0,26774.444217947,2285.23986144,0.0,21059.923459117,1552.3436116389998,2329.20717115561,1913.71176822,979.798036117,2679.0824405659996,0.0,187104.64237708627,4430.881062348,12428.928738617,5175.8577724,1669.3820585930002,35436.267678201,632.525014122379,4767.597834453495,6642.8641963808495,5976.258788338987,1055.47318747,576.5045393844067,4448.533379815138,2036.4634646265436,11812.008881689542,0.0,2730.424006819577,19924.403523392153,0.0,53988.30332664191,56942.07068190211,65976.01706131591,21467.197207578807,32610.930322308493,42929.88115491486,106324.2714254448,0.0,0.0,34570.02204634828,46791.16235671154,6124.88206593654,11608.244119298744,144.96240693830873,31.26501202929878,50.02259666011367,103.67974197249823,1498.5681860166674,520.4841404688328,1921.3461753914237,134.39520115701487,520.5823696109921,2083.1188545447444,3258.066052779821,1111.3766172258,4868.083129445561,0.0,507.09199265038256,479.6839214938363,160.38230184991033,85.47643091677755,2327.071821474845,147.37366700238198,96.04093361436256,1455.020144256903,166.15081515276032,25086.46245662411,11105.263842898128,14019.43585800016,4921.551679940114,7397.852919531629,1217.489372979851,281.9576128149922,1275.522534164897,4671.995453165608,8269.314489473936,1704.6955978353358,14008.474722605344,402.7965897359072,0.0,0.0,1085491.2607661276,DED44
